"","loss","accuracy","val_loss","val_accuracy"
"1",0.266574531793594,0.0511718764901161,0.148846000432968,0.0799999982118607
"2",0.174793496727943,0.0687500014901161,0.147756993770599,0.127499997615814
"3",0.166807740926743,0.0695312470197678,0.149311482906342,0.10249999910593
"4",0.16370852291584,0.0863281264901161,0.145816296339035,0.112499997019768
"5",0.158527225255966,0.112890623509884,0.14508344233036,0.107500001788139
"6",0.156133651733398,0.111328125,0.145323812961578,0.100000001490116
"7",0.154891431331635,0.112499997019768,0.144391521811485,0.109999999403954
"8",0.152470082044601,0.120703123509884,0.144572496414185,0.10249999910593
"9",0.152220621705055,0.115234375,0.143938854336739,0.107500001788139
"10",0.150812521576881,0.127343744039536,0.144508630037308,0.100000001490116
"11",0.148889496922493,0.123046875,0.144786715507507,0.0974999964237213
"12",0.149432674050331,0.120703123509884,0.144773051142693,0.0874999985098839
"13",0.147454291582108,0.130468755960464,0.144367918372154,0.104999996721745
"14",0.148052051663399,0.127734377980232,0.144103899598122,0.100000001490116
"15",0.147082328796387,0.1328125,0.143989607691765,0.104999996721745
"16",0.146172136068344,0.141406252980232,0.144419550895691,0.104999996721745
"17",0.145301073789597,0.133203119039536,0.144812300801277,0.10249999910593
"18",0.145101174712181,0.137500002980232,0.144188314676285,0.107500001788139
"19",0.14411972463131,0.153906255960464,0.144748717546463,0.117499999701977
"20",0.142794638872147,0.15234375,0.144735023379326,0.10249999910593
"21",0.142294898629189,0.151562497019768,0.144569218158722,0.104999996721745
"22",0.141171857714653,0.165625005960464,0.145179942250252,0.112499997019768
"23",0.14029723405838,0.167578130960464,0.144573360681534,0.107500001788139
"24",0.139357373118401,0.168750002980232,0.145393922924995,0.107500001788139
"25",0.137390896677971,0.183984369039536,0.145292684435844,0.104999996721745
"26",0.136762261390686,0.204296872019768,0.144998595118523,0.119999997317791
"27",0.135923430323601,0.202343747019768,0.146310895681381,0.117499999701977
"28",0.133359894156456,0.207812502980232,0.147989153862,0.112499997019768
"29",0.133110105991364,0.219921872019768,0.148660063743591,0.115000002086163
"30",0.131336838006973,0.23828125,0.147684395313263,0.112499997019768
"31",0.128741711378098,0.241015627980232,0.147662416100502,0.129999995231628
"32",0.126876920461655,0.271093755960464,0.151092603802681,0.117499999701977
"33",0.126636922359467,0.274218738079071,0.153148263692856,0.107500001788139
"34",0.124298729002476,0.289843738079071,0.152527526021004,0.119999997317791
"35",0.122635409235954,0.285546869039536,0.152534857392311,0.115000002086163
"36",0.120278142392635,0.323046863079071,0.155674129724503,0.132499992847443
"37",0.117444597184658,0.326953113079071,0.156262174248695,0.135000005364418
"38",0.116050437092781,0.346875011920929,0.156514659523964,0.127499997615814
"39",0.115395091474056,0.35546875,0.15739594399929,0.127499997615814
"40",0.112754262983799,0.367968738079071,0.158830732107162,0.115000002086163
"41",0.111176952719688,0.37890625,0.160783648490906,0.125
"42",0.107586428523064,0.407812505960464,0.163752168416977,0.117499999701977
"43",0.108126446604729,0.404296875,0.161824688315392,0.117499999701977
"44",0.105114601552486,0.419140636920929,0.165435403585434,0.132499992847443
"45",0.105033740401268,0.4375,0.164966583251953,0.112499997019768
"46",0.101059257984161,0.437890619039536,0.167032971978188,0.125
"47",0.0991762280464172,0.46484375,0.1705152541399,0.112499997019768
"48",0.0970411449670792,0.479687511920929,0.172721669077873,0.127499997615814
"49",0.0959456712007523,0.491406261920929,0.173290580511093,0.112499997019768
"50",0.0954172313213348,0.497265636920929,0.172842413187027,0.129999995231628
"51",0.0932023972272873,0.507031261920929,0.180381149053574,0.119999997317791
"52",0.0922020226716995,0.523046851158142,0.174419671297073,0.109999999403954
"53",0.0930338054895401,0.517578125,0.176038280129433,0.109999999403954
"54",0.0879666060209274,0.552343726158142,0.177602469921112,0.132499992847443
"55",0.0870478376746178,0.544531226158142,0.179461494088173,0.122500002384186
"56",0.0850415527820587,0.567968726158142,0.18052276968956,0.119999997317791
"57",0.0862383097410202,0.571093738079071,0.184778898954391,0.117499999701977
"58",0.0816494300961494,0.592968761920929,0.185467422008514,0.109999999403954
"59",0.0823857188224792,0.589453101158142,0.188211023807526,0.132499992847443
"60",0.0812684074044228,0.59375,0.192785814404488,0.117499999701977
"61",0.078986756503582,0.595312476158142,0.186427190899849,0.125
"62",0.0781206339597702,0.603124976158142,0.193414777517319,0.132499992847443
"63",0.0777625143527985,0.610546886920929,0.191503867506981,0.137500002980232
"64",0.0766127109527588,0.607421875,0.19786274433136,0.137500002980232
"65",0.0763422101736069,0.614843726158142,0.19485479593277,0.144999995827675
"66",0.0748765096068382,0.633593738079071,0.197147578001022,0.117499999701977
"67",0.0721407830715179,0.643750011920929,0.199020817875862,0.119999997317791
"68",0.0718409791588783,0.655078113079071,0.198389336466789,0.125
"69",0.0730136185884476,0.641015648841858,0.19558946788311,0.117499999701977
"70",0.0718457326292992,0.651171863079071,0.201674178242683,0.132499992847443
"71",0.0695529952645302,0.665234386920929,0.200708463788033,0.129999995231628
"72",0.0701176375150681,0.663281261920929,0.204132556915283,0.132499992847443
"73",0.0683686286211014,0.663281261920929,0.206664428114891,0.137500002980232
"74",0.0696744620800018,0.665624976158142,0.206872895359993,0.127499997615814
"75",0.0650185197591782,0.685937523841858,0.207889094948769,0.127499997615814
"76",0.065232090651989,0.683203101158142,0.209929034113884,0.129999995231628
"77",0.0649780854582787,0.688671886920929,0.216112464666367,0.115000002086163
"78",0.0650068372488022,0.69140625,0.212590277194977,0.119999997317791
"79",0.0638673156499863,0.689062476158142,0.218937993049622,0.115000002086163
"80",0.0629641860723495,0.699999988079071,0.217651441693306,0.129999995231628
"81",0.0618497543036938,0.706250011920929,0.21920570731163,0.119999997317791
"82",0.0622332096099854,0.708203136920929,0.222505420446396,0.119999997317791
"83",0.061603955924511,0.7109375,0.22790364921093,0.119999997317791
"84",0.0621083565056324,0.703906238079071,0.224578440189362,0.119999997317791
"85",0.0613418892025948,0.712499976158142,0.222917973995209,0.107500001788139
"86",0.0604815781116486,0.724218726158142,0.222349718213081,0.119999997317791
"87",0.0598907060921192,0.714062511920929,0.226489067077637,0.127499997615814
"88",0.0580651648342609,0.730859398841858,0.229245513677597,0.132499992847443
"89",0.0576255209743977,0.731640636920929,0.223505422472954,0.122500002384186
"90",0.0586275942623615,0.726171851158142,0.235335618257523,0.127499997615814
"91",0.0560182332992554,0.743359386920929,0.228174418210983,0.119999997317791
"92",0.0561681278049946,0.738671898841858,0.236216336488724,0.132499992847443
"93",0.0574629604816437,0.736718773841858,0.22834900021553,0.125
"94",0.0567523315548897,0.725781261920929,0.238723024725914,0.127499997615814
"95",0.0550687499344349,0.751171886920929,0.235565274953842,0.129999995231628
"96",0.0528515204787254,0.753125011920929,0.237194210290909,0.129999995231628
"97",0.0547916516661644,0.752343773841858,0.243073180317879,0.122500002384186
"98",0.0551170110702515,0.741406261920929,0.246140345931053,0.127499997615814
"99",0.0537613220512867,0.757421851158142,0.247806951403618,0.135000005364418
"100",0.0536985024809837,0.747265636920929,0.245986744761467,0.122500002384186
